iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
914.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.03878602503515645,0.0032840752011900187,-0.05630004468853246,-0.07327220110632575,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
915.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.03878602503515645,0.0032840752011900187,-0.05630004468853246,-0.07327220110632575,-0.02625971458355577,-0.027461679941387894,0.009195467093100394,
916.0,0.3805675564864372,0.0,0.03696519423347155,0.022699587516106755,0.03878602503515645,0.0032840752011900187,-0.05630004468853246,-0.07327220110632575,-0.02625971458355577,-0.027461679941387894,0.00458716400690614,
917.0,0.3833647611074984,0.0,0.03696519423347155,0.022699587516106755,0.03690455693545098,0.0032840752011900187,-0.05630004468853246,-0.07327220110632575,-0.02625971458355577,-0.027461679941387894,0.00458716400690614,
918.0,0.3833647611074984,0.0,0.03696519423347155,0.025190248828558495,0.03690455693545098,0.0032840752011900187,-0.05630004468853246,-0.07327220110632575,-0.02625971458355577,-0.027461679941387894,0.00458716400690614,
919.0,0.3833647611074984,0.0,0.03696519423347155,0.025190248828558495,0.03690455693545098,0.004922077205428235,-0.05437140378212692,-0.07327220110632575,-0.02625971458355577,-0.027461679941387894,0.00458716400690614,
920.0,0.3833647611074984,0.0,0.03696519423347155,0.025190248828558495,0.03690455693545098,0.004922077205428235,-0.05437140378212692,-0.07327220110632575,-0.02625971458355577,-0.027461679941387894,0.00458716400690614,
921.0,0.3833647611074984,0.0,0.03696519423347155,0.025190248828558495,0.03871451218069043,0.0065574005461590396,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
922.0,0.3833647611074984,0.0,0.03696519423347155,0.025190248828558495,0.03683657735649021,0.0065574005461590396,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
923.0,0.3833647611074984,0.0,0.03696519423347155,0.025190248828558495,0.03683657735649021,0.0065574005461590396,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
924.0,0.3833647611074984,0.0,0.03696519423347155,0.020101179321087303,0.03683657735649021,0.004914014802429163,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
925.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03683657735649021,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
926.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03683657735649021,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
927.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03496216256213994,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
928.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03496216256213994,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
929.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03496216256213994,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.00458716400690614,
930.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03496216256213994,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.0022909517465557624,
931.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03496216256213994,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.0022909517465557624,
932.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03496216256213994,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.0022909517465557624,
933.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03496216256213994,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.0022909517465557624,
934.0,0.3833647611074984,0.00359066813072854,0.03696519423347155,0.020101179321087303,0.03496216256213994,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.0022909517465557624,
935.0,0.38615416319507695,0.010733555643108633,0.03696519423347155,0.020101179321087303,0.03676884778708906,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.0022909517465557624,
936.0,0.3889358061569539,0.010733555643108633,0.03696519423347155,0.020101179321087303,0.03676884778708906,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.02841721272357696,-0.027461679941387894,0.0022909517465557624,
937.0,0.3889358061569539,0.010733555643108633,0.03696519423347155,0.020101179321087303,0.03676884778708906,0.008176660437245539,-0.05437140378212692,-0.07327220110632575,-0.026202372394024072,-0.027461679941387894,0.0022909517465557624,
938.0,0.3889358061569539,0.010733555643108633,0.03897929360517277,0.02258565264874907,0.03676884778708906,0.008176660437245539,-0.05619455834364194,-0.07327220110632575,-0.026202372394024072,-0.027461679941387894,0.0022909517465557624,
939.0,0.3889358061569539,0.010733555643108633,0.03897929360517277,0.02258565264874907,0.03676884778708906,0.008176660437245539,-0.05619455834364194,-0.07327220110632575,-0.026202372394024072,-0.027461679941387894,0.0022909517465557624,
940.0,0.3889358061569539,0.010733555643108633,0.03897929360517277,0.02258565264874907,0.03676884778708906,0.008176660437245539,-0.05619455834364194,-0.07327220110632575,-0.026202372394024072,-0.027461679941387894,0.006857169726137045,
941.0,0.3889358061569539,0.010733555643108633,0.03897929360517277,0.02258565264874907,0.03676884778708906,0.008176660437245539,-0.05619455834364194,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
942.0,0.3889358061569539,0.010733555643108633,0.03897929360517277,0.02258565264874907,0.03676884778708906,0.008176660437245539,-0.058014395060628,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
943.0,0.3889358061569539,0.010733555643108633,0.03897929360517277,0.025001302205417186,0.03676884778708906,0.008176660437245539,-0.059830925987025815,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
944.0,0.3889358061569539,0.010733555643108633,0.03897929360517277,0.025001302205417186,0.03676884778708906,0.008176660437245539,-0.059830925987025815,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
945.0,0.3889358061569539,0.010733555643108633,0.04299536326006267,0.025001302205417186,0.034897939851277246,0.008176660437245539,-0.059830925987025815,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
946.0,0.3889358061569539,0.010733555643108633,0.04299536326006267,0.025001302205417186,0.034897939851277246,0.008176660437245539,-0.059830925987025815,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
947.0,0.3889358061569539,0.010733555643108633,0.04299536326006267,0.025001302205417186,0.034897939851277246,0.006535970979785449,-0.059830925987025815,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
948.0,0.3889358061569539,0.017825783952600666,0.04299536326006267,0.025001302205417186,0.034897939851277246,0.006535970979785449,-0.05790599757744141,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
949.0,0.3917097330396791,0.017825783952600666,0.04299536326006267,0.025001302205417186,0.034897939851277246,0.006535970979785449,-0.05790599757744141,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
950.0,0.3917097330396791,0.017825783952600666,0.04299536326006267,0.022472855852058576,0.034897939851277246,0.004897968975547156,-0.05790599757744141,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
951.0,0.39447598653256916,0.017825783952600666,0.04499736593073572,0.022472855852058576,0.034897939851277246,0.0032626456348163694,-0.05971923470162231,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
952.0,0.39723460897164886,0.017825783952600666,0.04499736593073572,0.022472855852058576,0.03303052567648175,0.0032626456348163694,-0.05971923470162231,-0.07327220110632575,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
953.0,0.39723460897164886,0.017825783952600666,0.04499736593073572,0.022472855852058576,0.03303052567648175,0.0032626456348163694,-0.05971923470162231,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.006857169726137045,
954.0,0.39723460897164886,0.017825783952600666,0.04499736593073572,0.022472855852058576,0.03483395267563249,0.0032626456348163694,-0.05971923470162231,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
955.0,0.39723460897164886,0.017825783952600666,0.04499736593073572,0.022472855852058576,0.03483395267563249,0.0032626456348163694,-0.05971923470162231,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
956.0,0.39998564234353884,0.017825783952600666,0.04499736593073572,0.024938948347252146,0.03483395267563249,0.00488998529419177,-0.05971923470162231,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
957.0,0.39998564234353884,0.017825783952600666,0.04499736593073572,0.024938948347252146,0.03483395267563249,0.00488998529419177,-0.05779800452372842,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
958.0,0.39998564234353884,0.01423511582187191,0.04499736593073572,0.024938948347252146,0.03483395267563249,0.00488998529419177,-0.05960795976896787,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
959.0,0.39998564234353884,0.01423511582187191,0.04499736593073572,0.024938948347252146,0.03483395267563249,0.00488998529419177,-0.05960795976896787,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
960.0,0.4027291282892897,0.01423511582187191,0.04499736593073572,0.024938948347252146,0.029252542837437428,0.00488998529419177,-0.05960795976896787,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
961.0,0.4027291282892897,0.010657294473987979,0.04499736593073572,0.024938948347252146,0.029252542837437428,0.00488998529419177,-0.05960795976896787,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
962.0,0.4027291282892897,0.010657294473987979,0.04499736593073572,0.024938948347252146,0.029252542837437428,0.00488998529419177,-0.05960795976896787,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
963.0,0.4027291282892897,0.010657294473987979,0.04499736593073572,0.024938948347252146,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
964.0,0.4027291282892897,0.010657294473987979,0.046995368593408755,0.024938948347252146,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.01140263209781177,
965.0,0.4027291282892897,0.010657294473987979,0.046995368593408755,0.024938948347252146,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.026202372394024072,-0.03421086191631627,0.009111680351255813,
966.0,0.4027291282892897,0.010657294473987979,0.046995368593408755,0.024938948347252146,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.023992426743221194,-0.03421086191631627,0.009111680351255813,
967.0,0.4054651081081644,0.010657294473987979,0.046995368593408755,0.024938948347252146,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.023992426743221194,-0.03421086191631627,0.009111680351255813,
968.0,0.4054651081081644,0.010657294473987979,0.046995368593408755,0.024938948347252146,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.023992426743221194,-0.03421086191631627,0.009111680351255813,
969.0,0.4054651081081644,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.023992426743221194,-0.03421086191631627,0.009111680351255813,
970.0,0.4081936227613684,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.023992426743221194,-0.03421086191631627,0.009111680351255813,
971.0,0.4081936227613684,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.023992426743221194,-0.03189336377595373,0.009111680351255813,
972.0,0.410914712875729,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.006514681021193672,-0.05960795976896787,-0.07598590697792199,-0.023992426743221194,-0.03189336377595373,0.009111680351255813,
973.0,0.410914712875729,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.006514681021193672,-0.05769041363969603,-0.07598590697792199,-0.023992426743221194,-0.03189336377595373,0.009111680351255813,
974.0,0.410914712875729,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.004882027597308319,-0.05769041363969603,-0.07598590697792199,-0.023992426743221194,-0.03189336377595373,0.011376686982108048,
975.0,0.410914712875729,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.0065040879691764825,-0.05949709886464514,-0.07598590697792199,-0.023992426743221194,-0.03189336377595373,0.011376686982108048,
976.0,0.410914712875729,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.0065040879691764825,-0.05949709886464514,-0.07306619687458732,-0.023992426743221194,-0.03189336377595373,0.011376686982108048,
977.0,0.410914712875729,0.010657294473987979,0.046995368593408755,0.027398974188114347,0.029252542837437428,0.008123521521479347,-0.05758322268236093,-0.07306619687458732,-0.023992426743221194,-0.03189336377595373,0.013636574949545444,
