iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
133.0,0.05703299840114374,-0.013363227812167141,0.01379332213233577,-0.01388911216066715,-0.005865119452398134,-0.026267926820610188,0.013274531208696108,-0.004889985294191792,0.008032171697264253,-0.002185793219980208,0.0020345886977874567,
134.0,0.059162924658968614,-0.013363227812167141,0.01379332213233577,-0.01388911216066715,-0.005865119452398134,-0.029964788701936394,0.013274531208696108,-0.0024420036555517443,0.008032171697264253,-0.002185793219980208,0.0020345886977874567,
135.0,0.059162924658968614,-0.013363227812167141,0.01379332213233577,-0.01388911216066715,-0.005865119452398134,-0.029964788701936394,0.013274531208696108,-0.0024420036555517443,0.005347606326595277,-0.002185793219980208,0.0020345886977874567,
136.0,0.059162924658968614,-0.013363227812167141,0.01379332213233577,-0.01388911216066715,-0.005865119452398134,-0.029964788701936394,0.013274531208696108,-0.0024420036555517443,0.005347606326595277,-0.002185793219980208,0.0,
137.0,0.06128832397128206,-0.01557317346296992,0.01379332213233577,-0.01388911216066715,-0.005865119452398134,-0.029964788701936394,0.013274531208696108,-0.0024420036555517443,0.005347606326595277,-0.002185793219980208,0.0,
138.0,0.06128832397128206,-0.01557317346296992,0.01379332213233577,-0.01388911216066715,-0.005865119452398134,-0.03364803411823276,0.013274531208696108,-0.0024420036555517443,0.005347606326595277,-0.0065430985889359475,0.0,
139.0,0.06128832397128206,-0.01557317346296992,0.016529301951210506,-0.01388911216066715,-0.005865119452398134,-0.03364803411823276,0.013274531208696108,-0.0024420036555517443,0.005347606326595277,-0.0065430985889359475,0.0,
140.0,0.06128832397128206,-0.01557317346296992,0.016529301951210506,-0.01388911216066715,-0.005865119452398134,-0.03364803411823276,0.015469921772131733,-0.0024420036555517443,0.005347606326595277,-0.0065430985889359475,0.0,
141.0,0.06340921554041966,-0.01557317346296992,0.016529301951210506,-0.01388911216066715,-0.005865119452398134,-0.03364803411823276,0.015469921772131733,-0.0024420036555517443,0.005347606326595277,-0.0065430985889359475,0.0,
142.0,0.06340921554041966,-0.01557317346296992,0.016529301951210506,-0.011560822401075971,-0.005865119452398134,-0.03364803411823276,0.015469921772131733,-0.0024420036555517443,0.005347606326595277,-0.0065430985889359475,0.0,
143.0,0.06552561844679743,-0.01557317346296992,0.024692612590371414,-0.011560822401075971,-0.005865119452398134,-0.03364803411823276,0.015469921772131733,-0.0024420036555517443,0.005347606326595277,-0.0065430985889359475,0.0,
144.0,0.06552561844679743,-0.01557317346296992,0.024692612590371414,-0.006920442844573795,-0.008784829555732803,-0.03364803411823276,0.015469921772131733,-0.0024420036555517443,0.005347606326595277,-0.0065430985889359475,0.0,
145.0,0.06552561844679743,-0.01557317346296992,0.024692612590371414,-0.006920442844573795,-0.008784829555732803,-0.03364803411823276,0.015469921772131733,-0.0024420036555517443,0.005347606326595277,-0.0065430985889359475,0.0,
146.0,0.06552561844679743,-0.01557317346296992,0.024692612590371414,-0.006920442844573795,-0.008784829555732803,-0.03364803411823276,0.015469921772131733,-0.004878058453432855,0.005347606326595277,-0.0065430985889359475,0.0,
147.0,0.06552561844679743,-0.01557317346296992,0.027398974188114347,-0.011507606851479802,-0.008784829555732803,-0.03364803411823276,0.015469921772131733,-0.004878058453432855,0.005347606326595277,-0.0065430985889359475,0.0,
148.0,0.06552561844679743,-0.01557317346296992,0.027398974188114347,-0.011507606851479802,-0.008784829555732803,-0.037317763007195165,0.013245226750020723,-0.004878058453432855,0.005347606326595277,-0.0065430985889359475,0.0,
149.0,0.06552561844679743,-0.01557317346296992,0.027398974188114347,-0.011507606851479802,-0.008784829555732803,-0.04097407421030568,0.013245226750020723,-0.0024360547978811158,0.005347606326595277,-0.0065430985889359475,0.0,
150.0,0.06552561844679743,-0.01557317346296992,0.027398974188114347,-0.011507606851479802,-0.0058479698824231,-0.04097407421030568,0.013245226750020723,-0.0024360547978811158,0.005347606326595277,-0.0065430985889359475,0.0,
151.0,0.06552561844679743,-0.01557317346296992,0.027398974188114347,-0.011507606851479802,-0.0058479698824231,-0.04097407421030568,0.013245226750020723,-0.0024360547978811158,0.005347606326595277,-0.0065430985889359475,-0.0020304575503819517,
152.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.011507606851479802,-0.0058479698824231,-0.04097407421030568,0.013245226750020723,-0.0024360547978811158,0.005347606326595277,-0.0065430985889359475,-0.0020304575503819517,
153.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.011507606851479802,-0.0058479698824231,-0.04097407421030568,0.013245226750020723,0.0,0.005347606326595277,-0.0065430985889359475,-0.0020304575503819517,
154.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.011507606851479802,-0.0058479698824231,-0.04461706548880669,0.01102547001170764,0.0,0.005347606326595277,-0.0065430985889359475,-0.0020304575503819517,
155.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.011507606851479802,-0.0058479698824231,-0.04461706548880669,0.01102547001170764,0.0,0.005347606326595277,-0.0065430985889359475,-0.0020304575503819517,
156.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.009195467093100275,-0.0058479698824231,-0.040821994520255166,0.01102547001170764,0.0,0.005347606326595277,-0.0065430985889359475,-0.0020304575503819517,
157.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.009195467093100275,-0.0058479698824231,-0.0370412716803491,0.01102547001170764,0.0,0.005347606326595277,-0.008714652102443775,-0.0020304575503819517,
158.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.009195467093100275,-0.0058479698824231,-0.0370412716803491,0.01102547001170764,0.0,0.005347606326595277,-0.008714652102443775,-0.0020304575503819517,
159.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.009195467093100275,-0.0058479698824231,-0.0370412716803491,0.01102547001170764,0.0,0.005347606326595277,-0.008714652102443775,-0.0020304575503819517,
160.0,0.06552561844679743,-0.01557317346296992,0.024625047305389194,-0.009195467093100275,-0.0058479698824231,-0.0370412716803491,0.008810629682154906,0.0,0.005347606326595277,-0.008714652102443775,-0.0020304575503819517,
161.0,0.06552561844679743,-0.017778246021283944,0.024625047305389194,-0.009195467093100275,-0.0058479698824231,-0.0370412716803491,0.008810629682154906,-0.002430134853291782,0.005347606326595277,-0.008714652102443775,-0.0020304575503819517,
162.0,0.0697450339895056,-0.017778246021283944,0.024625047305389194,-0.006888660995185268,-0.0058479698824231,-0.0370412716803491,0.008810629682154906,-0.002430134853291782,0.005347606326595277,-0.008714652102443775,-0.0020304575503819517,
163.0,0.0697450339895056,-0.017778246021283944,0.024625047305389194,-0.004587164006906043,-0.0058479698824231,-0.0370412716803491,0.008810629682154906,-0.002430134853291782,0.005347606326595277,-0.008714652102443775,-0.0020304575503819517,
164.0,0.0697450339895056,-0.017778246021283944,0.024625047305389194,-0.0022909517465558244,-0.0058479698824231,-0.03690455693545098,0.008810629682154906,-0.002430134853291782,0.005347606326595277,-0.008714652102443775,-0.0020304575503819517,
165.0,0.0697450339895056,-0.017778246021283944,0.024625047305389194,-0.0022909517465558244,-0.0058479698824231,-0.03690455693545098,0.008810629682154906,-0.002430134853291782,0.002670228555878892,-0.008714652102443775,-0.0020304575503819517,
166.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,-0.0022909517465558244,-0.0058479698824231,-0.040521197405639434,0.008810629682154906,-0.002430134853291782,0.002670228555878892,-0.008714652102443775,-0.0020304575503819517,
167.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,-0.0022909517465558244,-0.0058479698824231,-0.040521197405639434,0.008810629682154906,-0.002430134853291782,0.002670228555878892,-0.008714652102443775,-0.0020304575503819517,
168.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,0.0,-0.0058479698824231,-0.040521197405639434,0.008810629682154906,-0.002430134853291782,0.002670228555878892,-0.008714652102443775,-0.00405680069561443,
169.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,-0.002285715280855951,-0.0058479698824231,-0.04412480490893794,0.008810629682154906,-0.002430134853291782,0.005333345975362603,-0.008714652102443775,-0.00405680069561443,
170.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,-0.002285715280855951,-0.0058479698824231,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007989390033478861,-0.008714652102443775,-0.00405680069561443,
171.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,-0.002285715280855951,-0.0058479698824231,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.005319161477600027,-0.008714652102443775,-0.00405680069561443,
172.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,0.0,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0020263431452323616,
173.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,0.0,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0020263431452323616,
174.0,0.0697450339895056,-0.01997846693088639,0.024625047305389194,0.0022753138371356054,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0020263431452323616,
175.0,0.0697450339895056,-0.01997846693088639,0.027324104274554176,0.0022753138371356054,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0020263431452323616,
176.0,0.0697450339895056,-0.01997846693088639,0.027324104274554176,0.0022753138371356054,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0020263431452323616,
177.0,0.0697450339895056,-0.01997846693088639,0.027324104274554176,0.0022753138371356054,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0020263431452323616,
178.0,0.0697450339895056,-0.022173857494321967,0.027324104274554176,0.0022753138371356054,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0040485885260002205,
179.0,0.0697450339895056,-0.022173857494321967,0.027324104274554176,0.0022753138371356054,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0040485885260002205,
180.0,0.0697450339895056,-0.022173857494321967,0.027324104274554176,0.0022753138371356054,-0.008759180089881578,-0.04771547303966655,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0040485885260002205,
181.0,0.0697450339895056,-0.019934214900817253,0.027324104274554176,0.0022753138371356054,-0.008759180089881578,-0.05129329438755058,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0040485885260002205,
182.0,0.07394672084320555,-0.02212479628063587,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.011001211061973583,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0040485885260002205,
183.0,0.07394672084320555,-0.02212479628063587,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.008791265411170724,-0.002430134853291782,0.007968169649176881,-0.010881500187534173,-0.0040485885260002205,
184.0,0.0781308273657795,-0.02212479628063587,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.008791265411170724,-0.002430134853291782,0.007968169649176881,-0.008695706967553932,0.0,
185.0,0.0781308273657795,-0.02212479628063587,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.008791265411170724,-0.002430134853291782,0.007968169649176881,-0.008695706967553932,0.0,
186.0,0.0781308273657795,-0.02212479628063587,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.008791265411170724,-0.004854378464798199,0.007968169649176881,-0.008695706967553932,0.0,
187.0,0.0781308273657795,-0.024310589500616125,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.008791265411170724,-0.007272759329079809,0.007968169649176881,-0.008695706967553932,0.0,
188.0,0.0781308273657795,-0.024310589500616125,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.008791265411170724,-0.007272759329079809,0.007968169649176881,-0.008695706967553932,0.0020181641562371953,
189.0,0.0781308273657795,-0.024310589500616125,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.008791265411170724,-0.004842624475788015,0.007968169649176881,-0.006514681021193642,0.0020181641562371953,
190.0,0.0781308273657795,-0.024310589500616125,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.047540944769000025,0.008791265411170724,-0.004842624475788015,0.007968169649176881,-0.006514681021193642,0.0020181641562371953,
191.0,0.08021633385680106,-0.024310589500616125,0.027324104274554176,0.0022753138371356054,-0.011661939747842975,-0.05110601093349618,0.008791265411170724,-0.004842624475788015,0.007968169649176881,-0.006514681021193642,0.004032263527938451,
192.0,0.08021633385680106,-0.024310589500616125,0.030015895940265568,0.0022753138371356054,-0.011661939747842975,-0.05110601093349618,0.008791265411170724,-0.002418380864281638,0.007968169649176881,-0.006514681021193642,0.004032263527938451,
193.0,0.0822975000606256,-0.024310589500616125,0.030015895940265568,0.0022753138371356054,-0.008733679968754553,-0.05110601093349618,0.0021905813798186818,0.0,0.007968169649176881,-0.006514681021193642,0.004032263527938451,
194.0,0.0822975000606256,-0.024310589500616125,0.030015895940265568,0.0022753138371356054,-0.008733679968754553,-0.04736768882288905,0.0021905813798186818,0.0,0.007968169649176881,-0.006514681021193642,0.008048333182828415,
195.0,0.0822975000606256,-0.024310589500616125,0.030015895940265568,0.0022753138371356054,-0.011628037995119099,-0.04736768882288905,0.0021905813798186818,0.0,0.007968169649176881,-0.006514681021193642,0.008048333182828415,
196.0,0.08437434400546469,-0.024310589500616125,0.029934207818044463,0.0022753138371356054,-0.011628037995119099,-0.04736768882288905,0.0021905813798186818,0.0,0.007968169649176881,-0.008676844025688971,0.006030169026591231,
197.0,0.08437434400546469,-0.024310589500616125,0.027175585378964816,0.0022753138371356054,-0.011628037995119099,-0.04736768882288905,0.0021905813798186818,0.0,0.007968169649176881,-0.008676844025688971,0.006030169026591231,
